Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2019-04-10,T2_10D,86509.88192240024,23760.861053466797,110270.74297586703,119670.97061551997,-7.8550609151939454,1,-0.16099110295436647,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-04-11,T2_10D,86509.88192240024,23510.71060180664,110020.59252420688,119670.97061551997,-8.064092771769948,1,-0.2268511528165762,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-04-12,T2_10D,86509.88192240024,23784.97055053711,110294.85247293735,119670.97061551997,-7.834914427748984,1,0.24928055960988793,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-04-15,T2_10D,86509.88192240024,23673.45932006836,110183.3412424686,119670.97061551997,-7.928095948626767,1,-0.1011028420352722,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-04-16,T2_10D,86509.88192240024,24532.395721435547,111042.27764383578,119670.97061551997,-7.210347611708212,1,0.7795519646450089,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-04-18,T2_10D,86509.88192240024,24375.674377441406,110885.55629984164,119670.97061551997,-7.341307812990161,1,-0.14113664391577352,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-04-22,T2_10D,110265.05017954399,0.0,110265.05017954399,119670.97061551997,-7.859817955513549,0,-0.5595914752141051,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-04-23,T2_10D,62258.58679702078,47684.879943847656,109943.46674086843,119670.97061551997,-8.128540969141252,2,-0.2916458462150273,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-04-24,T2_10D,62258.58679702078,48470.54132080078,110729.12811782156,119670.97061551997,-7.4720230409318305,2,0.7146048785280579,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-04-25,T2_10D,62258.58679702078,47969.92990112305,110228.51669814382,119670.97061551997,-7.890346229172785,2,-0.4521045439326965,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-04-26,T2_10D,62258.58679702078,48601.01663208008,110859.60342910085,119670.97061551997,-7.362994668714062,2,0.572525830756887,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-04-30,T2_10D,62258.58679702078,48879.146545410156,111137.73334243093,119670.97061551997,-7.130582487297355,2,0.25088481712634003,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-02,T2_10D,62258.58679702078,49229.54214477539,111488.12894179617,119670.97061551997,-6.837783325092028,2,0.31528049819553594,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-03,T2_10D,62258.58679702078,49500.695404052734,111759.28220107351,119670.97061551997,-6.611201007022172,2,0.24321267371785193,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-06,T2_10D,34627.269474457265,77164.10974121094,111791.3792156682,119670.97061551997,-6.584379953904939,3,0.02871977518337232,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-07,T2_10D,34627.269474457265,76793.91561889648,111421.18509335375,119670.97061551997,-6.893723247780126,3,-0.3311472896315837,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-08,T2_10D,82490.55052444129,28164.291015625,110654.84154006629,119670.97061551997,-7.53409872843831,1,-0.6877898064406529,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-09,T2_10D,82490.55052444129,28422.0078125,110912.55833694129,119670.97061551997,-7.318744248108244,1,0.23290151003620974,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-10,T2_10D,82490.55052444129,27941.234375,110431.78489944129,119670.97061551997,-7.7204903315795885,1,-0.4334706950311795,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-13,T2_10D,82490.55052444129,27849.009765625,110339.56029006629,119670.97061551997,-7.797555478541007,1,-0.08351273997697639,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-14,T2_10D,82490.55052444129,27372.80859375,109863.35911819129,119670.97061551997,-8.19548086464399,1,-0.4315779133278519,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-15,T2_10D,55078.440559861694,54643.4736328125,109721.91419267419,119670.97061551997,-8.313675715734103,2,-0.12874622317431417,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-16,T2_10D,55078.440559861694,55044.25329589844,110122.69385576012,119670.97061551997,-7.978774393362809,2,0.3652685664799371,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-17,T2_10D,82464.3953799989,27557.923217773438,110022.31859777233,119670.97061551997,-8.062650422337525,1,-0.09114856754164347,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-20,T2_10D,82464.3953799989,27928.379760742188,110392.77514074108,119670.97061551997,-7.7530878433233035,1,0.3367103581257025,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-21,T2_10D,74608.18776538907,35287.92761230469,109896.11537769376,119670.97061551997,-8.168108930302697,2,-0.44990241654322416,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-22,T2_10D,74608.18776538907,34983.902587890625,109592.0903532797,119670.97061551997,-8.422159702056565,2,-0.27664765343996534,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-23,T2_10D,74608.18776538907,34869.974365234375,109478.16213062344,119670.97061551997,-8.517360920923823,2,-0.10395661063584694,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-24,T2_10D,74608.18776538907,35104.28894042969,109712.47670581876,119670.97061551997,-8.321561911364416,2,0.21402859769945604,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-27,T2_10D,74608.18776538907,35079.08645629883,109687.2742216879,119670.97061551997,-8.342621725621147,2,-0.022971392942328084,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-28,T2_10D,101806.93338981239,8034.2059326171875,109841.13932242958,119670.97061551997,-8.214048271298612,1,0.14027616406138144,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-29,T2_10D,101806.93338981239,7997.432861328125,109804.36625114051,119670.97061551997,-8.244776752149008,1,-0.033478413931153916,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-30,T2_10D,101806.93338981239,8025.7574462890625,109832.69083610145,119670.97061551997,-8.22110803381635,1,0.025795499694569735,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-05-31,T2_10D,101806.93338981239,8033.21044921875,109840.14383903114,119670.97061551997,-8.214880121657409,1,0.0067857783260683036,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-06-03,T2_10D,109875.30244688713,0.0,109875.30244688713,119670.97061551997,-8.185500726073702,0,0.03200888730401363,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-06-04,T2_10D,109875.30244688713,0.0,109875.30244688713,119670.97061551997,-8.185500726073702,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-06-06,T2_10D,109875.30244688713,0.0,109875.30244688713,119670.97061551997,-8.185500726073702,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-06-07,T2_10D,109875.30244688713,0.0,109875.30244688713,119670.97061551997,-8.185500726073702,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-06-10,T2_10D,109875.30244688713,0.0,109875.30244688713,119670.97061551997,-8.185500726073702,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-06-11,T2_10D,109875.30244688713,0.0,109875.30244688713,119670.97061551997,-8.185500726073702,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-06-12,T2_10D,109875.30244688713,0.0,109875.30244688713,119670.97061551997,-8.185500726073702,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-06-13,T2_10D,109875.30244688713,0.0,109875.30244688713,119670.97061551997,-8.185500726073702,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-06-14,T2_10D,109875.30244688713,0.0,109875.30244688713,119670.97061551997,-8.185500726073702,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-06-17,T2_10D,91090.56498859543,18679.429382324215,109769.99437091965,119670.97061551997,-8.273498738813,1,-0.09584326379296071,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-06-18,T2_10D,47856.199527304576,62021.51010131836,109877.70962862294,119670.97061551997,-8.183489225938434,3,0.09812814359750899,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-06-19,T2_10D,47856.199527304576,61802.59832763672,109658.7978549413,119670.97061551997,-8.366417276538918,3,-0.19923219588535712,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
