Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2016-06-06,T2_63D,115088.52929632408,0.0,115088.52929632408,125087.23790263772,-7.993388273627233,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-07,T2_63D,115088.52929632408,0.0,115088.52929632408,125087.23790263772,-7.993388273627233,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-08,T2_63D,115088.52929632408,0.0,115088.52929632408,125087.23790263772,-7.993388273627233,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-09,T2_63D,115088.52929632408,0.0,115088.52929632408,125087.23790263772,-7.993388273627233,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-10,T2_63D,115088.52929632408,0.0,115088.52929632408,125087.23790263772,-7.993388273627233,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-13,T2_63D,115088.52929632408,0.0,115088.52929632408,125087.23790263772,-7.993388273627233,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-14,T2_63D,115088.52929632408,0.0,115088.52929632408,125087.23790263772,-7.993388273627233,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-15,T2_63D,115088.52929632408,0.0,115088.52929632408,125087.23790263772,-7.993388273627233,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-16,T2_63D,115088.52929632408,0.0,115088.52929632408,125087.23790263772,-7.993388273627233,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-17,T2_63D,115088.52929632408,0.0,115088.52929632408,125087.23790263772,-7.993388273627233,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-20,T2_63D,115088.52929632408,0.0,115088.52929632408,125087.23790263772,-7.993388273627233,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-21,T2_63D,115088.52929632408,0.0,115088.52929632408,125087.23790263772,-7.993388273627233,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-22,T2_63D,91858.66644426149,23152.827026367188,115011.49347062867,125087.23790263772,-8.054973953339307,1,-0.0669361457361739,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-23,T2_63D,91858.66644426149,23610.322631835938,115468.98907609742,125087.23790263772,-7.68923272094848,1,0.397782509958966,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-24,T2_63D,85804.04565308764,28641.373291015625,114445.41894410326,125087.23790263772,-8.507517742791283,1,-0.8864459108753442,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-27,T2_63D,62527.91831383528,52169.25988769531,114697.1782015306,125087.23790263772,-8.306250801695914,2,0.21998194401322557,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-28,T2_63D,62527.91831383528,52321.191650390625,114849.1099642259,125087.23790263772,-8.184790159313227,2,0.1324633832127553,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-29,T2_63D,62527.91831383528,52767.275939941406,115295.19425377669,125087.23790263772,-7.828171612904844,2,0.3884090087330483,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-30,T2_63D,62527.91831383528,53687.017028808594,116214.93534264388,125087.23790263772,-7.092891895894004,2,0.7977271687861887,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-01,T2_63D,62527.91831383528,54069.341369628906,116597.25968346419,125087.23790263772,-6.787245734678182,2,0.32898038422779496,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-04,T2_63D,62527.91831383528,54070.62631225586,116598.54462609114,125087.23790263772,-6.786218497488761,2,0.0011020350138890578,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-05,T2_63D,62527.91831383528,53701.508697509766,116229.42701134505,125087.23790263772,-7.081306646316065,2,-0.31657137396506885,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-07,T2_63D,62527.91831383528,54549.028900146484,117076.94721398177,125087.23790263772,-6.403763343859903,2,0.729178680846454,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-08,T2_63D,62527.91831383528,54474.90319824219,117002.82151207747,125087.23790263772,-6.463022548193765,2,-0.06331366137247718,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-11,T2_63D,62527.91831383528,54998.906829833984,117526.82514366927,125087.23790263772,-6.044112001939905,2,0.4478555515327498,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-12,T2_63D,118276.28958466253,0.0,118276.28958466253,125087.23790263772,-5.444958600234273,0,0.6376964919090566,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-13,T2_63D,118276.28958466253,0.0,118276.28958466253,125087.23790263772,-5.444958600234273,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-14,T2_63D,118276.28958466253,0.0,118276.28958466253,125087.23790263772,-5.444958600234273,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-15,T2_63D,118276.28958466253,0.0,118276.28958466253,125087.23790263772,-5.444958600234273,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-18,T2_63D,118276.28958466253,0.0,118276.28958466253,125087.23790263772,-5.444958600234273,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-19,T2_63D,118276.28958466253,0.0,118276.28958466253,125087.23790263772,-5.444958600234273,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-20,T2_63D,118276.28958466253,0.0,118276.28958466253,125087.23790263772,-5.444958600234273,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-21,T2_63D,91224.60667699965,27118.518676757812,118343.12535375747,125087.23790263772,-5.391527274852425,1,0.056508171950309105,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-22,T2_63D,66846.25590654762,51257.06817626953,118103.32408281715,125087.23790263772,-5.583234498515766,2,-0.20263219365170837,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-25,T2_63D,90296.24571098488,27026.143798828125,117322.389509813,125087.23790263772,-6.207546447598855,1,-0.661229968816579,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-26,T2_63D,69621.88104175843,48155.80920410156,117777.69024586,125087.23790263772,-5.843559886154925,2,0.3880765964188848,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-27,T2_63D,69621.88104175843,48000.085021972656,117621.96606373109,125087.23790263772,-5.968052348167818,2,-0.13221874346817097,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-28,T2_63D,69621.88104175843,47973.55908203125,117595.44012378968,125087.23790263772,-5.989258300418554,2,-0.02255185900142953,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-29,T2_63D,69621.88104175843,48453.69317626953,118075.57421802796,125087.23790263772,-5.605418907776438,2,0.4082931223633013,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-01,T2_63D,69621.88104175843,48695.58544921875,118317.46649097718,125087.23790263772,-5.412040049145395,2,0.20486224568558864,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-02,T2_63D,69621.88104175843,48732.560607910156,118354.44164966859,125087.23790263772,-5.382480551860647,2,0.03125080327359697,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-03,T2_63D,69621.88104175843,48315.77770996094,117937.65875171937,125087.23790263772,-5.715674333206766,2,-0.35214808345165327,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-04,T2_63D,69621.88104175843,48371.41339111328,117993.29443287171,125087.23790263772,-5.671196829278147,2,0.047173804992572954,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-05,T2_63D,69621.88104175843,49351.472229003906,118973.35327076234,125087.23790263772,-4.887696566322896,2,0.8306055378834998,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-08,T2_63D,69621.88104175843,49620.35974121094,119242.24078296937,125087.23790263772,-4.6727365778256535,2,0.22600650045989656,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-09,T2_63D,69621.88104175843,49875.13134765625,119497.01238941468,125087.23790263772,-4.469061438205402,2,0.21365885509398996,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-10,T2_63D,69621.88104175843,49360.034118652344,118981.91516041078,125087.23790263772,-4.880851831566579,2,-0.43105448304039395,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
