Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2017-11-02,T1_20D,103423.28423090534,7562.30615234375,110985.59038324909,118823.89269687104,-6.596570887993103,1,0.23382072366764373,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-03,T1_20D,103423.28423090534,7556.42431640625,110979.70854731159,118823.89269687104,-6.601520932806482,1,-0.0052996392749582455,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-06,T1_20D,103423.28423090534,7639.89892578125,111063.18315668659,118823.89269687104,-6.531270238707487,1,0.07521610073377705,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-07,T1_20D,103423.28423090534,7557.25,110980.53423090534,118823.89269687104,-6.600826052698617,1,-0.07441613272027858,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-08,T1_20D,103423.28423090534,7568.0068359375,110991.29106684284,118823.89269687104,-6.591773297656378,1,0.009692542941919235,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-09,T1_20D,103423.28423090534,7543.00048828125,110966.28471918659,118823.89269687104,-6.612818179362145,1,-0.022530008810506263,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-10,T1_20D,87015.43618054222,24033.543884277344,111048.98006481957,118823.89269687104,-6.543223299278611,2,0.0745229470755504,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-13,T1_20D,87015.43618054222,23770.137634277344,110785.57381481957,118823.89269687104,-6.764901148759572,2,-0.23719826138542954,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-14,T1_20D,70204.01515968668,40434.01937866211,110638.03453834879,118823.89269687104,-6.889067486961576,3,-0.13317553124506665,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-15,T1_20D,70204.01515968668,40294.373390197754,110498.38854988443,118823.89269687104,-7.006590979329063,3,-0.12621878999120595,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-16,T1_20D,70204.01515968668,40619.20917510986,110823.22433479654,118823.89269687104,-6.733215164465978,3,0.29397332320866276,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-17,T1_20D,70204.01515968668,41114.7957611084,111318.81092079508,118823.89269687104,-6.316138619715151,3,0.44718657932327766,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-20,T1_20D,70204.01515968668,41168.937812805176,111372.95297249185,118823.89269687104,-6.270573666011026,3,0.04863692959791166,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-21,T1_20D,70204.01515968668,41271.09532928467,111475.11048897135,118823.89269687104,-6.184599781331023,3,0.09172560639989502,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-22,T1_20D,70204.01515968668,41712.7477645874,111916.76292427408,118823.89269687104,-5.812913224630323,3,0.39618927791638114,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-23,T1_20D,70204.01515968668,42262.54761505127,112466.56277473795,118823.89269687104,-5.350211794820703,3,0.4912578206321738,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-24,T1_20D,77999.52532242863,34197.934394836426,112197.45971726505,118823.89269687104,-5.576683972566476,2,-0.23927383467020613,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-27,T1_20D,77999.52532242863,34330.05350494385,112329.57882737248,118823.89269687104,-5.465494962419781,2,0.11775588363618361,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-28,T1_20D,77999.52532242863,34272.47730255127,112272.0026249799,118823.89269687104,-5.513950034111003,2,-0.051256492718676494,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-29,T1_20D,96230.77319200183,16472.189392089844,112702.96258409167,118823.89269687104,-5.151262068475015,1,0.38385345325253617,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-30,T1_20D,96230.77319200183,16282.512329101562,112513.28552110339,118823.89269687104,-5.310890791859935,1,-0.1682982049799775,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-01,T1_20D,46671.75207721724,65499.06121826172,112170.81329547896,118823.89269687104,-5.599109110458622,3,-0.3043838103547247,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-04,T1_20D,25959.152601841648,86149.30807495117,112108.46067679282,118823.89269687104,-5.651583926146753,4,-0.05558720388511018,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-05,T1_20D,6063.27050084334,106397.87944030762,112461.14994115096,118823.89269687104,-5.354767135892391,5,0.3145964740118412,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-06,T1_20D,6063.27050084334,105533.32062911987,111596.59112996321,118823.89269687104,-6.082363910888899,5,-0.7687622006712136,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-07,T1_20D,22127.833712714724,90252.11110687256,112379.94481958728,118823.89269687104,-5.42310787084107,4,0.7019512708159592,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-08,T1_20D,4554.800250246324,108563.32849502563,113118.12874527196,118823.89269687104,-4.801865872341793,5,0.6568644671162138,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-11,T1_20D,4554.800250246324,109446.07370758057,114000.87395782689,118823.89269687104,-4.058963756849854,5,0.7803746599652106,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-12,T1_20D,4554.800250246324,108182.68321990967,112737.48347015599,118823.89269687104,-5.1222099264513705,5,-1.1082287738761298,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-13,T1_20D,4554.800250246324,107542.7313117981,112097.53156204442,118823.89269687104,-5.660781667863802,5,-0.5676478562526954,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-14,T1_20D,31365.915213532873,80438.82486724854,111804.74008078141,118823.89269687104,-5.90718958685863,4,-0.26119351352615894,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-15,T1_20D,31365.915213532873,80423.42013168335,111789.33534521623,118823.89269687104,-5.920153928638339,4,-0.013778249074281046,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-18,T1_20D,52482.685095508496,59445.3819732666,111928.0670687751,118823.89269687104,-5.80339986477949,3,0.12410103623075042,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-19,T1_20D,52482.685095508496,59872.96768569946,112355.65278120796,118823.89269687104,-5.443551603013097,3,0.38201831196649216,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-20,T1_20D,52482.685095508496,59954.33519363403,112437.02028914253,118823.89269687104,-5.375074206684949,3,0.07241959431540934,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-21,T1_20D,52482.685095508496,59563.8178024292,112046.5028979377,118823.89269687104,-5.703726451903912,3,-0.34732100708519953,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-22,T1_20D,52482.685095508496,60362.41510391235,112845.10019942085,118823.89269687104,-5.031641668820397,3,0.7127373731695918,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-26,T1_20D,52482.685095508496,60048.42700576782,112531.11210127632,118823.89269687104,-5.295888270255622,3,-0.2782469930813547,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-27,T1_20D,52482.685095508496,59648.28064727783,112130.96574278633,118823.89269687104,-5.632644077028259,3,-0.35558731360431084,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-28,T1_20D,52482.685095508496,58685.62775802612,111168.31285353462,118823.89269687104,-6.4427950217608165,3,-0.8585076235407718,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-29,T1_20D,74394.91412134792,37640.762145996094,112035.67626734401,118823.89269687104,-5.712837944843551,2,0.7802254001570974,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-01-01,T1_20D,74394.91412134792,37405.691860198975,111800.60598154689,118823.89269687104,-5.910668768646643,2,-0.20981734892748793,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-01-02,T1_20D,94545.00261046743,17041.285034179688,111586.28764464712,118823.89269687104,-6.091035134396428,1,-0.191696936718877,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-01-03,T1_20D,94545.00261046743,17018.80889892578,111563.81150939321,118823.89269687104,-6.109950635937222,1,-0.020142381047283386,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
