Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2025-04-09,T2_30D,95421.08070132163,30721.16015625,126142.24085757163,141536.1310835798,-10.876297174548155,1,0.016852772477338185,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-11,T2_30D,95421.08070132163,30977.4052734375,126398.48597475913,141536.1310835798,-10.695251447760434,1,0.2031398169601406,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-15,T2_30D,95421.08070132163,31887.84375,127308.92445132163,141536.1310835798,-10.051996280622323,1,0.7202922325701744,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-16,T2_30D,95421.08070132163,32034.2724609375,127455.35316225913,141536.1310835798,-9.948539509678767,1,0.11501841804772983,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-17,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.7569588034913366,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-21,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-22,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-23,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-24,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-25,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-28,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-29,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-30,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-02,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-05,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-06,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-07,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-08,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-09,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-12,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-13,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-14,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-15,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-16,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-19,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-20,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-21,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-22,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-23,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-26,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-27,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-28,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-29,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-30,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-02,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-03,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-04,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-05,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-06,T2_30D,128420.13767854183,0.0,128420.13767854183,141536.1310835798,-9.266887051824757,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-09,T2_30D,109037.10007573642,19207.401123046875,128244.5011987833,141536.1310835798,-9.390980086171453,1,-0.13676708570284912,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-10,T2_30D,109037.10007573642,19075.397949218754,128112.49802495517,141536.1310835798,-9.484244733733538,1,-0.10293086455497313,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-11,T2_30D,109037.10007573642,18930.777587890625,127967.87766362705,141536.1310835798,-9.58642384532924,1,-0.11288544330776418,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-12,T2_30D,109037.10007573642,18862.833251953125,127899.93332768955,141536.1310835798,-9.63442878612939,1,-0.05309483690594252,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-13,T2_30D,109037.10007573642,18612.4169921875,127649.51706792392,141536.1310835798,-9.811356230626057,1,-0.1957907664611791,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-16,T2_30D,109037.10007573642,18785.184326171875,127822.2844019083,141536.1310835798,-9.689290343518863,1,0.13534507450776445,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-17,T2_30D,109037.10007573642,18728.889160156246,127765.98923589267,141536.1310835798,-9.729064757009354,1,-0.044041746147027716,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-18,T2_30D,109037.10007573642,18770.626220703125,127807.72629643955,141536.1310835798,-9.699576130870325,1,0.03266680029363478,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-19,T2_30D,109037.10007573642,18784.2138671875,127821.31394292392,141536.1310835798,-9.689976005177792,1,0.010631318526743705,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
