Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2016-06-15,T1_30D,107420.69797417257,0.0,107420.69797417257,116404.28853544107,-7.717576967564477,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-16,T1_30D,107420.69797417257,0.0,107420.69797417257,116404.28853544107,-7.717576967564477,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-17,T1_30D,107420.69797417257,0.0,107420.69797417257,116404.28853544107,-7.717576967564477,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-20,T1_30D,107420.69797417257,0.0,107420.69797417257,116404.28853544107,-7.717576967564477,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-21,T1_30D,107420.69797417257,0.0,107420.69797417257,116404.28853544107,-7.717576967564477,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-22,T1_30D,85705.82617767926,21642.86004638672,107348.68622406598,116404.28853544107,-7.779440453019026,1,-0.06703712735500744,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-23,T1_30D,85705.82617767926,22070.518981933594,107776.34515961286,116404.28853544107,-7.412049405036569,1,0.3983830176125691,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-24,T1_30D,80017.75897242385,26802.01904296875,106819.7780153926,116404.28853544107,-8.233812207984348,1,-0.8875483231534864,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-27,T1_30D,58227.341888868454,48828.14440917969,107055.48629804814,116404.28853544107,-8.031321143762282,2,0.22065977577820917,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-28,T1_30D,58227.341888868454,48970.31103515625,107197.6529240247,116404.28853544107,-7.909189366861913,2,0.13279714183052072,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-29,T1_30D,58227.341888868454,49387.81658935547,107615.15847822392,116404.28853544107,-7.550520833724406,2,0.38947266363669186,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-06-30,T1_30D,58227.341888868454,50248.771728515625,108476.11361738408,116404.28853544107,-6.810895902381753,2,0.800031474501206,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-01,T1_30D,58227.341888868454,50606.71130371094,108834.05319257939,116404.28853544107,-6.503399005404176,2,0.3299708694006531,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-04,T1_30D,58227.341888868454,50607.930725097656,108835.27261396611,116404.28853544107,-6.502351431124853,2,0.0011204410301335344,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-05,T1_30D,58227.341888868454,50262.44366455078,108489.78555341923,116404.28853544107,-6.799150685597066,2,-0.31744034103016183,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-07,T1_30D,109301.5935060095,0.0,109301.5935060095,116404.28853544107,-6.101746867572699,0,0.7482805394527725,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-08,T1_30D,109301.5935060095,0.0,109301.5935060095,116404.28853544107,-6.101746867572699,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-11,T1_30D,109301.5935060095,0.0,109301.5935060095,116404.28853544107,-6.101746867572699,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-12,T1_30D,109301.5935060095,0.0,109301.5935060095,116404.28853544107,-6.101746867572699,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-13,T1_30D,109301.5935060095,0.0,109301.5935060095,116404.28853544107,-6.101746867572699,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-14,T1_30D,109301.5935060095,0.0,109301.5935060095,116404.28853544107,-6.101746867572699,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-15,T1_30D,109301.5935060095,0.0,109301.5935060095,116404.28853544107,-6.101746867572699,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-18,T1_30D,109301.5935060095,0.0,109301.5935060095,116404.28853544107,-6.101746867572699,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-19,T1_30D,109301.5935060095,0.0,109301.5935060095,116404.28853544107,-6.101746867572699,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-20,T1_30D,109301.5935060095,0.0,109301.5935060095,116404.28853544107,-6.101746867572699,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-21,T1_30D,84568.62627614631,24794.07421875,109362.70049489631,116404.28853544107,-6.049251388535259,1,0.05590676853530763,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-22,T1_30D,61780.16794724551,47362.55438232422,109142.72232956972,116404.28853544107,-6.2382291041282905,2,-0.20114551335248532,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-25,T1_30D,83700.81059052382,24709.6171875,108410.42777802382,116404.28853544107,-6.867324956832155,1,-0.6709513341023765,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-26,T1_30D,64616.78166508402,44215.037109375,108831.81877445901,116404.28853544107,-6.505318537878868,2,0.3886996897549455,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-27,T1_30D,64616.78166508402,44070.990478515625,108687.77214359964,116404.28853544107,-6.629065379745025,2,-0.1323570923296713,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-28,T1_30D,64616.78166508402,44045.051025390625,108661.83269047464,116404.28853544107,-6.651349312279953,2,-0.023866027073149443,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-07-29,T1_30D,64616.78166508402,44484.806884765625,109101.58854984964,116404.28853544107,-6.2735661009327925,2,0.4047013090858309,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-01,T1_30D,64616.78166508402,44707.4501953125,109324.23186039651,116404.28853544107,-6.0822988260341715,2,0.2040697239207967,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-02,T1_30D,64616.78166508402,44740.952392578125,109357.73405766214,116404.28853544107,-6.053517929997487,2,0.03064480462886543,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-03,T1_30D,64616.78166508402,44359.79248046875,108976.57414555276,116404.28853544107,-6.380962835082171,2,-0.34854408368446554,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-04,T1_30D,64616.78166508402,44410.03515625,109026.81682133401,116404.28853544107,-6.33780061450302,2,0.04610410647900576,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-05,T1_30D,64616.78166508402,45312.753173828125,109929.53483891214,116404.28853544107,-5.562298243468577,2,0.8279779634926321,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-08,T1_30D,64616.78166508402,45559.9091796875,110176.69084477151,116404.28853544107,-5.3499727278290665,2,0.22483130327217715,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-09,T1_30D,64616.78166508402,45793.838623046875,110410.62028813089,116404.28853544107,-5.149009819758765,2,0.21232208152717202,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-10,T1_30D,64616.78166508402,45320.800537109375,109937.58220219339,116404.28853544107,-5.555384955837594,2,-0.428435312384845,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-11,T1_30D,64616.78166508402,45677.8603515625,110294.64201664651,116404.28853544107,-5.248643839212486,2,0.32478412504690635,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-12,T1_30D,85032.45626851042,25473.828125,110506.28439351042,116404.28853544107,-5.06682719007806,1,0.19188817606567987,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-16,T1_30D,85032.45626851042,25234.078125,110266.53439351042,116404.28853544107,-5.272790392135695,1,-0.21695598699731367,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-17,T1_30D,85032.45626851042,24879.892578125,109912.34884663542,116404.28853544107,-5.577062297691104,1,-0.32120855962608497,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-18,T1_30D,85032.45626851042,24708.25390625,109740.71017476042,116404.28853544107,-5.724512768833101,1,-0.15615958868688828,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-19,T1_30D,85032.45626851042,24810.419921875,109842.87619038542,116404.28853544107,-5.636744511399961,1,0.09309764394844766,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-08-22,T1_30D,85032.45626851042,25338.966796875,110371.42306538542,116404.28853544107,-5.182683169116109,1,0.4811844821724254,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
